date,game_pk,away_value,home_value
2026-05-24,825081,0.146816,0.16854
2026-05-25,822812,0.142038,0.162947
2026-05-25,822899,0.164786,0.210551
2026-05-25,823219,0.16831,0.173822
2026-05-25,823296,0.225806,0.172919
2026-05-25,823380,0.250114,0.22481
2026-05-25,823625,0.270738,0.211568
2026-05-25,823784,0.16849,0.199486
2026-05-25,823948,0.199967,0.174183
2026-05-25,824107,0.231833,0.154024
2026-05-25,824437,0.227449,0.133361
2026-05-25,824598,0.202274,0.219041
2026-05-25,824838,0.177308,0.210774
2026-05-25,825005,0.192237,0.223979
2026-05-26,822811,0.14155,0.227414
2026-05-26,822898,0.164189,0.210592
2026-05-26,823216,0.168468,0.240873
2026-05-26,823294,0.225677,0.192778
2026-05-26,823379,0.193967,0.256772
2026-05-26,823624,0.267759,0.181586
2026-05-26,823785,0.220994,0.218949
2026-05-26,823949,0.215689,0.212794
2026-05-26,824106,0.207913,0.154014
2026-05-26,824275,0.232917,0.2195
2026-05-26,824434,0.24663,0.135371
2026-05-26,824597,0.21592,0.216985
2026-05-26,824758,0.202652,0.237678
2026-05-26,824837,0.177592,0.236442
2026-05-26,825004,0.229205,0.224499
2026-05-27,822809,0.141265,0.1734
2026-05-27,822897,0.191803,0.209495
2026-05-27,823217,0.16884,0.173705
2026-05-27,823295,0.225447,0.183544
2026-05-27,823376,0.193774,0.224119
2026-05-27,823626,0.269508,0.182045
2026-05-27,823783,0.170357,0.218873
2026-05-27,823947,0.147583,0.21239
2026-05-27,824104,0.229023,0.154136
2026-05-27,824270,0.23171,0.192922
2026-05-27,824432,0.227136,0.131715
2026-05-27,824596,0.215921,0.228435
2026-05-27,824756,0.203058,0.237532
2026-05-27,824836,0.177668,0.210427
2026-05-27,825003,0.229365,0.224497
2026-05-28,822896,0.163934,0.208502
2026-05-28,823378,0.194156,0.223672
2026-05-28,824272,0.232447,0.191878
2026-05-28,824595,0.215912,0.219359
2026-05-28,824757,0.202717,0.236634
2026-05-28,824834,0.151795,0.210433
2026-05-29,822732,0.193171,0.227923
2026-05-29,822894,0.191226,0.224687
2026-05-29,822978,0.231962,0.191706
2026-05-29,823055,0.19444,0.219227
2026-05-29,823135,0.168793,0.192533
2026-05-29,823377,0.224026,0.223726
2026-05-29,823623,0.141216,0.180364
2026-05-29,823946,0.225286,0.212013
2026-05-29,824191,0.219454,0.208928
2026-05-29,824353,0.173211,0.148986
2026-05-29,824433,0.237015,0.131939
2026-05-29,824515,0.226788,0.267361
2026-05-29,824594,0.212045,0.220289
2026-05-29,824835,0.139274,0.210064
2026-05-29,825002,0.230432,0.291555
2026-05-30,822731,0.184344,0.212337
2026-05-30,822893,0.190205,0.225558
2026-05-30,822975,0.23194,0.192025
2026-05-30,823054,0.194486,0.168091
2026-05-30,823132,0.168544,0.192334
2026-05-30,823375,0.223445,0.223933
2026-05-30,823622,0.140721,0.181543
2026-05-30,823945,0.22602,0.211638
2026-05-30,824190,0.21959,0.191804
2026-05-30,824352,0.173054,0.202533
2026-05-30,824431,0.237161,0.135174
2026-05-30,824513,0.226217,0.266366
2026-05-30,824593,0.196194,0.217107
2026-05-30,824833,0.151121,0.209634
2026-05-30,825000,0.23028,0.289249
2026-05-31,822729,0.202336,0.227217
2026-05-31,822895,0.190453,0.225434
2026-05-31,822976,0.230408,0.199745
2026-05-31,823053,0.158007,0.216615
2026-05-31,823133,0.16878,0.191805
2026-05-31,823373,0.193237,0.223183
2026-05-31,823621,0.140928,0.181492
2026-05-31,823944,0.226063,0.212252
2026-05-31,824187,0.260951,0.191852
2026-05-31,824354,0.173751,0.195969
2026-05-31,824430,0.230246,0.132467
2026-05-31,824512,0.226203,0.265808
2026-05-31,824592,0.207668,0.181069
2026-05-31,824832,0.173469,0.209416
2026-05-31,825001,0.227995,0.234479
2026-06-01,822730,0.192192,0.227114
2026-06-01,822974,0.210429,0.199456
2026-06-01,823050,0.225429,0.167113
2026-06-01,823131,0.182855,0.192549
2026-06-01,823702,0.179677,0.225459
2026-06-01,823781,0.173851,0.220183
2026-06-01,824027,0.193862,0.23487
2026-06-01,824510,0.192011,0.242415
2026-06-01,825078,0.212179,0.168485
2026-06-02,822728,0.233041,0.227223
2026-06-02,822971,0.209483,0.176746
2026-06-02,823052,0.22495,0.166411
2026-06-02,823129,0.183243,0.229555
2026-06-02,823460,0.202559,0.226524
2026-06-02,823541,0.138664,0.194311
2026-06-02,823700,0.183255,0.225303
2026-06-02,823782,0.174074,0.2201
2026-06-02,824026,0.18811,0.230975
2026-06-02,824189,0.222984,0.192916
2026-06-02,824511,0.207833,0.226855
2026-06-02,824675,0.223,0.157786
2026-06-02,824754,0.209165,0.236953
2026-06-02,824918,0.151477,0.225838
2026-06-02,825079,0.211613,0.181437
2026-06-03,822727,0.233266,0.248372
2026-06-03,822973,0.184431,0.177227
2026-06-03,823051,0.22547,0.221634
2026-06-03,823130,0.183622,0.192737
2026-06-03,823456,0.182051,0.226365
2026-06-03,823540,0.139313,0.223251
2026-06-03,823701,0.179551,0.217291
2026-06-03,823780,0.175242,0.212968
2026-06-03,824024,0.14869,0.225679
2026-06-03,824188,0.223244,0.192861
2026-06-03,824509,0.192323,0.242086
2026-06-03,824671,0.22214,0.157566
2026-06-03,824755,0.209175,0.237146
2026-06-03,824917,0.158971,0.225862
2026-06-03,825077,0.21183,0.169237
2026-06-04,823457,0.203045,0.226634
2026-06-04,823542,0.221373,0.223631
2026-06-04,823698,0.195464,0.22535
2026-06-04,823779,0.175347,0.220052
2026-06-04,824185,0.22332,0.192577
2026-06-04,824672,0.257702,0.247464
2026-06-04,824753,0.208674,0.236964
2026-06-04,824919,0.13923,0.201856
2026-06-04,825076,0.168881,0.181075
2026-06-05,822810,0.208255,0.150159
2026-06-05,822892,0.140061,0.22153
2026-06-05,823049,0.242473,0.175623
2026-06-05,823293,0.184575,0.203152
2026-06-05,823455,0.184014,0.226646
2026-06-05,823538,0.236945,0.223562
2026-06-05,823699,0.197361,0.22457
2026-06-05,823860,0.177197,0.1918
2026-06-05,823943,0.223895,0.211527
2026-06-05,824186,0.221221,0.192213
2026-06-05,824271,0.229731,0.182866
2026-06-05,824350,0.21975,0.149198
2026-06-05,824673,0.174538,0.157729
2026-06-05,824914,0.227956,0.225571
2026-06-05,825073,0.240778,0.235551
2026-06-06,822808,0.208581,0.150125
2026-06-06,822891,0.143042,0.216522
2026-06-06,823048,0.229625,0.221057
2026-06-06,823292,0.185187,0.201283
2026-06-06,823454,0.176343,0.22616
2026-06-06,823539,,
2026-06-06,823697,0.196361,0.208323
2026-06-06,823859,0.190502,0.1991
2026-06-06,823942,0.243934,0.211822
2026-06-06,824184,0.21979,0.191853
2026-06-06,824269,0.190092,0.181643
2026-06-06,824351,0.220371,0.14989
2026-06-06,824669,0.174473,0.248177
2026-06-06,824915,0.223249,0.201574
2026-06-06,825075,0.248054,0.181311
2026-06-07,822807,0.208644,0.18344
2026-06-07,822890,0.144895,0.228671
2026-06-07,823047,0.240135,0.164686
2026-06-07,823291,0.185522,0.201435
2026-06-07,823453,0.175495,0.226793
2026-06-07,823537,0.236741,0.194947
2026-06-07,823696,0.190301,0.18555
2026-06-07,823857,0.199094,0.193033
2026-06-07,823941,0.238457,0.191619
2026-06-07,824183,0.220326,0.191979
2026-06-07,824268,0.189497,0.187917
2026-06-07,824349,0.201253,0.223414
2026-06-07,824670,0.174152,0.232146
2026-06-07,824916,0.19625,0.201763
2026-06-07,825074,0.227507,0.181561
2026-06-08,822806,0.22649,0.150071
2026-06-08,822972,0.236581,0.209589
2026-06-08,823218,0.22769,0.174946
2026-06-08,823289,0.237621,0.201827
2026-06-08,824025,0.191874,0.233442
2026-06-08,824427,0.223141,0.144185
2026-06-08,824829,0.189555,0.235441
2026-06-08,824998,0.220907,0.288262
2026-06-09,822805,0.226233,0.120542
2026-06-09,822969,0.237067,0.143515
2026-06-09,823214,0.240861,0.174525
2026-06-09,823290,0.237722,0.202315
2026-06-09,823374,0.211922,0.228007
2026-06-09,823620,0.164736,0.184161
2026-06-09,823858,0.180954,0.192137
2026-06-09,824023,0.192764,0.24212
2026-06-09,824105,0.21559,0.195626
2026-06-09,824267,0.224015,0.182108
2026-06-09,824347,0.231607,0.189877
2026-06-09,824429,0.222498,0.148292
2026-06-09,824591,0.226103,0.177589
2026-06-09,824830,0.226732,0.235128
2026-06-09,824999,0.220561,0.287176
2026-06-10,822804,0.226498,0.140008
2026-06-10,822970,0.236572,0.20861
2026-06-10,823215,0.247761,0.164868
2026-06-10,823287,0.235327,0.201971
2026-06-10,823372,0.211581,0.223083
2026-06-10,823618,0.163709,0.184305
2026-06-10,823856,0.180856,0.191948
2026-06-10,824022,0.195351,0.236629
2026-06-10,824103,0.21558,0.191281
2026-06-10,824266,0.204409,0.190101
2026-06-10,824348,0.231168,0.211899
2026-06-10,824428,0.194738,0.207616
2026-06-10,824590,0.193183,0.184016
2026-06-10,824831,0.188811,0.234622
2026-06-10,824996,0.220987,0.24917
2026-06-11,823371,0.21152,0.227791
2026-06-11,823619,0.162582,0.184709
2026-06-11,823855,0.180454,0.191608
2026-06-11,824101,0.22086,0.197129
2026-06-11,824265,0.239036,0.200537
2026-06-11,824346,0.213854,0.234637
2026-06-11,824589,,
2026-06-11,824827,0.188225,0.207745
2026-06-12,822726,0.187868,0.227117
2026-06-12,822803,0.221733,0.140017
2026-06-12,823211,0.213328,0.170695
2026-06-12,823370,0.191512,0.223199
2026-06-12,823617,0.189167,0.185883
2026-06-12,823695,0.161772,0.238592
2026-06-12,823778,0.226846,0.221156
2026-06-12,824020,0.191771,0.269263
2026-06-12,824102,0.19291,0.195876
2026-06-12,824425,0.199733,0.15146
2026-06-12,824507,0.181079,0.228615
2026-06-12,824588,0.186783,0.177475
2026-06-12,824752,0.223537,0.229823
2026-06-12,824826,0.201599,0.207677
2026-06-12,824997,0.211102,0.287113
2026-06-13,822725,0.186944,0.227357
2026-06-13,822802,0.206001,0.216689
2026-06-13,823213,0.21343,0.170688
2026-06-13,823369,0.139674,0.223043
2026-06-13,823616,0.155437,0.185725
2026-06-13,823694,0.219195,0.225507
2026-06-13,823776,0.227478,0.221112
2026-06-13,824019,0.199971,0.244451
2026-06-13,824100,0.192634,0.195204
2026-06-13,824426,0.174282,0.157624
2026-06-13,824508,0.181203,0.262303
2026-06-13,824587,0.211869,0.177902
2026-06-13,824749,0.257907,0.227585
2026-06-13,824828,0.200943,0.233945
2026-06-13,824995,0.2337,0.287202
2026-06-14,822722,0.187048,0.229337
2026-06-14,822801,0.233335,0.149832
2026-06-14,823212,0.213169,0.173133
2026-06-14,823368,0.190785,0.22302
2026-06-14,823615,0.190374,0.185565
2026-06-14,823693,0.162681,0.23864
2026-06-14,823777,0.227942,0.195112
2026-06-14,824021,0.199506,0.247959
2026-06-14,824099,0.192136,0.229894
2026-06-14,824424,,
2026-06-14,824506,0.180668,0.237313
2026-06-14,824586,0.211843,0.180051
2026-06-14,824751,0.228829,0.197359
2026-06-14,824823,0.201199,0.207219
2026-06-14,824994,0.171756,0.26171
2026-06-15,822724,0.229983,0.226555
2026-06-15,822887,0.226023,0.226952
2026-06-15,823046,0.200923,0.162972
2026-06-15,823452,0.190731,0.228037
2026-06-15,823938,0.19182,0.211995
2026-06-15,824181,0.188737,0.191852
2026-06-15,824505,0.185574,0.236566
2026-06-15,824666,0.170642,0.213042
2026-06-15,824993,0.224227,0.247495
2026-06-15,825071,0.251278,0.167543
2026-06-16,822723,0.229893,0.226415
2026-06-16,822888,0.238505,0.226777
2026-06-16,823045,0.200941,0.16298
2026-06-16,823128,0.207377,0.235242
2026-06-16,823451,0.139416,0.259802
2026-06-16,823535,0.178906,0.193525
2026-06-16,823775,0.223354,0.220982
2026-06-16,823939,0.227026,0.21207
2026-06-16,824182,0.207049,0.191957
2026-06-16,824504,0.18556,0.233202
2026-06-16,824667,0.186466,0.212748
2026-06-16,824750,0.139331,0.197748
2026-06-16,824912,0.170748,0.204071
2026-06-16,824991,0.224146,0.246874
2026-06-16,825070,0.232949,0.167096
2026-06-17,822721,0.231367,0.22569
2026-06-17,823044,0.209709,0.161609
2026-06-17,823127,0.207033,0.234615
2026-06-17,823450,0.191129,0.227532
2026-06-17,823536,0.18409,0.212282
2026-06-17,823774,0.218213,0.220853
2026-06-17,823940,0.200007,0.189924
2026-06-17,824178,0.219228,0.191769
2026-06-17,824503,0.185715,0.227
2026-06-17,824668,0.147815,0.196738
2026-06-17,824746,0.214225,0.227774
2026-06-17,824912,,
2026-06-17,824913,0.167989,0.180635
2026-06-17,824992,0.224079,0.247026
2026-06-17,825072,0.270119,0.167333
2026-06-18,822889,0.23725,0.226325
2026-06-18,823125,0.206842,0.208209
2026-06-18,823448,0.184037,0.228159
2026-06-18,823533,0.184198,0.193527
2026-06-18,823772,0.215037,0.221409
2026-06-18,824098,0.210106,0.229198
2026-06-18,824748,0.185233,0.226159
2026-06-18,824911,,
2026-06-18,824989,0.205843,0.285816
2026-06-19,822886,0.215133,0.226964
2026-06-19,822966,0.241249,0.199873
2026-06-19,823124,0.224785,0.2558
2026-06-19,823534,0.233127,0.205826
2026-06-19,823853,0.167809,0.262234
2026-06-19,823936,0.234083,0.187049
2026-06-19,824097,0.160095,0.258129
2026-06-19,824179,0.214994,0.191735
2026-06-19,824264,0.186422,0.191155
2026-06-19,824345,0.177283,0.232496
2026-06-19,824663,0.185201,0.21282
2026-06-19,824910,0.221991,0.185143
2026-06-19,824990,0.225491,0.285632
2026-06-19,825069,0.237232,0.16722
2026-06-20,822885,0.212004,0.226244
2026-06-20,822967,0.245506,0.199245
2026-06-20,823126,0.1953,0.235761
2026-06-20,823447,0.183564,0.228259
2026-06-20,823532,0.232289,0.212145
2026-06-20,823854,0.168147,0.225362
2026-06-20,823937,0.23412,0.211683
2026-06-20,824180,0.215175,0.192066
2026-06-20,824263,0.180484,0.191347
2026-06-20,824342,0.223566,0.183676
2026-06-20,824665,0.151343,0.196249
2026-06-20,824909,0.201171,0.181272
2026-06-20,824988,0.18809,0.248042
2026-06-20,825068,0.23689,0.167369
2026-06-21,822883,0.212657,0.227551
2026-06-21,822968,0.226478,0.199662
2026-06-21,823123,0.220402,0.235356
2026-06-21,823449,0.184636,0.227548
2026-06-21,823531,0.231625,0.205382
2026-06-21,823852,0.166865,0.221679
2026-06-21,823934,0.234456,0.211542
2026-06-21,824095,0.159069,0.220419
2026-06-21,824177,0.213993,0.192352
2026-06-21,824260,0.216761,0.206443
2026-06-21,824343,0.223352,0.184184
2026-06-21,824664,,
2026-06-21,824908,0.221644,0.147922
2026-06-21,824987,0.246613,0.241271
2026-06-21,825067,0.235733,0.167294
2026-06-22,822720,0.22739,0.245832
2026-06-22,822800,0.192251,0.150822
2026-06-22,822964,0.220011,0.199867
2026-06-22,823040,0.16702,0.157882
2026-06-22,823288,0.1824,0.201294
2026-06-22,823613,,
2026-06-22,823692,0.211565,0.235283
2026-06-22,823851,0.226884,0.236106
2026-06-22,824016,0.234126,0.225947
2026-06-22,824261,0.211814,0.205967
2026-06-22,824344,0.222052,0.17146
2026-06-22,824502,0.221686,0.23105
2026-06-22,824585,0.21433,0.179804
2026-06-23,822718,0.225536,0.245796
2026-06-23,822799,0.195826,0.185034
2026-06-23,822963,0.219289,0.199664
2026-06-23,823043,0.166581,0.207194
2026-06-23,823210,0.285604,0.164656
2026-06-23,823286,0.193137,0.21948
2026-06-23,823365,0.234953,0.223023
2026-06-23,823614,0.211775,0.185183
2026-06-23,823690,0.211589,0.211698
2026-06-23,823849,0.22609,0.224989
2026-06-23,824017,0.234218,0.190675
2026-06-23,824262,0.205731,0.189585
2026-06-23,824340,0.229328,0.236035
2026-06-23,824501,0.201925,0.254935
2026-06-23,824584,0.214542,0.189019
2026-06-24,822719,0.225743,0.242893
2026-06-24,822798,0.168301,0.152384
2026-06-24,822965,0.21627,0.18277
2026-06-24,823041,0.16671,0.208452
2026-06-24,823208,0.270766,0.233045
2026-06-24,823284,0.154603,0.216123
2026-06-24,823367,0.234947,0.223111
2026-06-24,823611,0.237158,0.188513
2026-06-24,823613,0.248355,0.221614
2026-06-24,823691,0.211651,0.235237
2026-06-24,823850,0.226968,0.198812
2026-06-24,824018,0.232451,0.230544
2026-06-24,824259,0.234193,0.189774
2026-06-24,824341,0.225467,0.172699
2026-06-24,824500,0.222855,0.26848
2026-06-24,824583,0.214848,0.179785
2026-06-25,822717,0.228265,0.249626
2026-06-25,822797,0.21847,0.139783
2026-06-25,822961,0.216206,0.192312
2026-06-25,823042,,
2026-06-25,823209,0.27014,0.23536
2026-06-25,823366,0.234974,0.218259
2026-06-25,823612,0.249237,0.185509
2026-06-25,824258,0.16463,0.20595
2026-06-25,824747,0.213589,0.196087
2026-06-26,822796,0.227622,0.152995
2026-06-26,822962,0.16657,0.191966
2026-06-26,823039,0.22537,0.15837
2026-06-26,823206,0.189341,0.166789
2026-06-26,823285,0.212074,0.218628
2026-06-26,823363,0.255913,0.256454
2026-06-26,823610,0.228378,0.185556
2026-06-26,823688,0.236768,0.235927
2026-06-26,823773,0.212908,0.222521
2026-06-26,824014,0.267634,0.225998
2026-06-26,824255,0.164652,0.207436
2026-06-26,824423,0.254801,0.219625
2026-06-26,824582,0.226724,0.200601
2026-06-26,824743,0.189453,0.221886
2026-06-26,824824,0.249824,0.23416
2026-06-27,822794,0.216065,0.174775
2026-06-27,822960,0.16657,0.191275
2026-06-27,823038,0.199164,0.159233
2026-06-27,823207,0.193354,0.119713
2026-06-27,823283,0.211935,0.217916
2026-06-27,823364,0.24173,0.219536
2026-06-27,823609,0.227817,0.184792
2026-06-27,823689,0.236371,0.234843
2026-06-27,823770,0.238376,0.202435
2026-06-27,824015,0.267207,0.250158
2026-06-27,824257,0.171765,0.206975
2026-06-27,824421,0.220293,0.161807
2026-06-27,824581,0.227391,0.17864
2026-06-27,824745,0.213964,0.196018
2026-06-27,824825,0.243832,0.234295
2026-06-28,822795,0.217203,0.152507
2026-06-28,822959,0.166563,0.19108
2026-06-28,823037,0.22455,0.158275
2026-06-28,823204,0.154168,0.173316
2026-06-28,823281,0.211406,0.213344
2026-06-28,823362,0.241256,0.254564
2026-06-28,823608,0.228285,0.184661
2026-06-28,823686,0.218559,0.233908
2026-06-28,823769,0.213505,0.222641
2026-06-28,824011,0.236723,0.246037
2026-06-28,824256,0.164635,0.206781
2026-06-28,824422,0.192229,0.143507
2026-06-28,824580,0.223723,0.199839
2026-06-28,824744,0.248152,0.224085
2026-06-28,824821,0.228418,0.207657
2026-06-29,822792,0.184707,0.152644
2026-06-29,823121,0.245063,0.220969
2026-06-29,823444,0.254471,0.228222
2026-06-29,823529,0.191639,0.194976
2026-06-29,823771,0.241983,0.20269
2026-06-29,824176,0.20043,0.167687
2026-06-29,824339,0.195214,0.23553
2026-06-29,824420,0.252635,0.17413
2026-06-29,824662,0.221228,0.213676
2026-06-29,824741,0.25004,0.195427
2026-06-29,824822,0.214469,0.207324
2026-06-29,824986,0.211593,0.272738
2026-06-29,825065,0.164486,0.166563
2026-06-30,822793,0.185543,0.150942
2026-06-30,823122,0.189839,0.191935
2026-06-30,823445,0.29271,0.228573
2026-06-30,823528,0.209402,0.213524
2026-06-30,823768,0.240617,0.223761
2026-06-30,824096,0.190428,0.227237
2026-06-30,824175,0.201159,0.167484
2026-06-30,824338,0.242797,0.235639
2026-06-30,824418,,0.204258
2026-06-30,824661,0.224478,0.217096
2026-06-30,824742,0.249932,0.22254
2026-06-30,824819,0.216765,0.24106
2026-06-30,824907,0.209558,0.188673
2026-06-30,824984,0.211586,0.269792
2026-06-30,825066,0.166489,0.166563
2026-07-01,822791,0.186384,0.197569
2026-07-01,823446,0.257477,0.228468
2026-07-01,823530,0.209145,0.208925
2026-07-01,823767,0.243075,0.203069
2026-07-01,824094,0.189583,0.230712
2026-07-01,824174,0.201132,0.167723
2026-07-01,824337,0.188017,0.236258
2026-07-01,824419,0.252025,0.230138
2026-07-01,824660,0.202499,0.213125
2026-07-01,824740,0.250979,0.226726
2026-07-01,824818,0.17616,0.20701
2026-07-01,824905,0.159736,0.189164
2026-07-01,824985,0.210932,0.288499
2026-07-01,825064,0.166121,0.166425
2026-07-02,822884,0.208714,0.250801
2026-07-02,823119,0.244223,0.221317
2026-07-02,823442,0.22138,0.229185
2026-07-02,823765,0.240676,0.224202
2026-07-02,823935,0.196849,0.211233
2026-07-02,824093,0.189926,0.228063
2026-07-02,824335,0.191803,0.188254
2026-07-02,824416,0.201183,0.203134
2026-07-02,824906,0.159325,0.188734
2026-07-03,822714,0.257326,0.24359
2026-07-03,823120,0.196721,0.230279
2026-07-03,823527,0.201531,0.23487
2026-07-03,823933,0.19686,0.210969
2026-07-03,824013,0.225989,0.243139
2026-07-03,824173,0.189091,0.167567
2026-07-03,824336,0.165703,0.235983
2026-07-03,824417,0.202641,0.200078
2026-07-03,824498,0.207175,0.243136
2026-07-03,824659,0.208402,0.213047
2026-07-03,824904,0.195696,0.188654
2026-07-03,824982,0.191204,0.266789
2026-07-03,825062,0.224474,0.166618
2026-07-04,822716,0.25552,0.227147
2026-07-04,822882,0.208318,0.214324
2026-07-04,823118,0.195731,0.231275
2026-07-04,823526,0.233953,0.195597
2026-07-04,823932,0.197625,0.188952
2026-07-04,824012,0.227185,0.247537
2026-07-04,824092,0.229643,0.225556
2026-07-04,824171,0.212495,0.167778
2026-07-04,824334,0.165938,0.25341
2026-07-04,824415,0.188051,0.203241
2026-07-04,824499,0.207188,0.242067
2026-07-04,824658,0.208279,0.212751
2026-07-04,824903,0.172841,0.149789
2026-07-04,824983,0.190858,0.301321
2026-07-04,825063,0.250584,0.166739
2026-07-05,822715,0.25641,0.227566
2026-07-05,822879,0.207143,0.234421
2026-07-05,823117,0.195833,0.246378
2026-07-05,823525,0.223739,0.233642
2026-07-05,823931,0.198452,0.210556
2026-07-05,824010,0.22403,0.249134
2026-07-05,824091,0.229561,0.23044
2026-07-05,824172,0.190492,0.167223
2026-07-05,824333,0.16559,0.235169
2026-07-05,824413,0.204242,0.227235
2026-07-05,824497,0.20737,0.240844
2026-07-05,824656,0.158918,0.216277
2026-07-05,824902,0.172758,0.188443
2026-07-05,824980,0.172479,0.302702
2026-07-05,825061,0.224311,0.166936
2026-07-06,822712,0.167228,0.226474
