date,game_pk,away_value,home_value
2026-06-09,824023,0.418979,0.434952
2026-06-09,824105,0.410639,0.388283
2026-06-09,824267,0.382158,0.394881
2026-06-09,824347,0.390639,0.348547
2026-06-09,824429,0.421442,0.352014
2026-06-09,824591,,
2026-06-09,824830,0.381049,0.420823
2026-06-09,824999,0.387142,0.446059
2026-06-10,822804,0.432334,0.370505
2026-06-10,822970,0.385536,0.386488
2026-06-10,823215,0.399372,0.364181
2026-06-10,823287,0.389001,0.417181
2026-06-10,823372,0.445455,0.401857
2026-06-10,823618,0.382193,0.428484
2026-06-10,823856,0.402912,0.371947
2026-06-10,824022,0.410405,0.434150
2026-06-10,824103,0.410437,0.378753
2026-06-10,824266,0.364765,0.390117
2026-06-10,824348,0.391359,0.348510
2026-06-10,824428,0.400564,0.349648
2026-06-10,824590,0.384979,0.357718
2026-06-10,824831,0.372100,0.420176
2026-06-10,824996,0.386949,0.440151
2026-06-11,823371,0.446109,0.404745
2026-06-11,823619,0.381094,0.428605
2026-06-11,823855,0.402464,0.373264
2026-06-11,824101,0.410639,0.394868
2026-06-11,824265,0.403422,0.394826
2026-06-11,824346,0.386614,0.369217
2026-06-11,824589,,
2026-06-11,824827,0.371978,0.389349
2026-06-12,822726,0.373183,0.417531
2026-06-12,822803,0.420618,0.370364
2026-06-12,823211,0.386689,0.392207
2026-06-12,823370,0.372999,0.401994
2026-06-12,823617,0.379514,0.428255
2026-06-12,823695,0.379348,0.402662
2026-06-12,823778,0.432666,0.387221
2026-06-12,824020,0.411256,0.444752
2026-06-12,824102,,
2026-06-12,824425,0.393104,0.348421
2026-06-12,824507,0.402263,0.397818
2026-06-12,824588,0.370146,0.363999
2026-06-12,824752,0.390844,0.345074
2026-06-12,824826,0.417007,0.389309
2026-06-12,824997,0.347165,0.443862
2026-06-13,822725,0.373903,0.417591
2026-06-13,822802,0.387170,0.389476
2026-06-13,823213,0.387146,0.395358
2026-06-13,823369,0.328636,0.401203
2026-06-13,823616,0.341932,0.427782
2026-06-13,823694,0.374943,0.390357
2026-06-13,823776,0.432652,0.386950
2026-06-13,824019,0.382441,0.431506
2026-06-13,824100,0.418653,0.392788
2026-06-13,824426,0.363398,0.342469
2026-06-13,824508,0.402079,
2026-06-13,824587,0.446358,0.363489
2026-06-13,824749,0.381075,0.344146
2026-06-13,824828,0.416797,0.421018
2026-06-13,824995,0.369827,0.442766
2026-06-14,822722,0.373091,0.421935
2026-06-14,822801,0.408632,0.360237
2026-06-14,823212,0.387534,0.393210
2026-06-14,823368,0.372746,0.400950
2026-06-14,823615,0.379995,0.427063
2026-06-14,823693,0.382021,0.403565
2026-06-14,823777,0.432378,0.380608
2026-06-14,824021,0.382378,0.429971
2026-06-14,824099,0.418416,0.414255
2026-06-14,824424,,
2026-06-14,824506,0.402091,0.374247
2026-06-14,824586,0.446452,0.362488
2026-06-14,824751,0.389635,0.362307
2026-06-14,824823,0.416869,0.389116
2026-06-14,824994,0.338848,0.434166
2026-06-15,822724,,
2026-06-15,822887,0.391046,0.390947
2026-06-15,823046,0.416496,0.384225
2026-06-15,823452,0.372244,0.431914
2026-06-15,823938,0.410534,0.446526
2026-06-15,824181,0.387039,0.417749
2026-06-15,824505,0.428254,0.372972
2026-06-15,824666,0.336891,0.387591
2026-06-15,824993,0.401117,0.438490
2026-06-15,825071,0.427575,0.387149
2026-06-16,822723,0.406542,0.416966
2026-06-16,822888,0.404140,0.391143
2026-06-16,823045,0.416152,0.382990
2026-06-16,823128,0.388954,0.407731
2026-06-16,823451,0.327800,0.455598
2026-06-16,823535,0.364191,0.398439
2026-06-16,823775,0.338121,0.387602
2026-06-16,823939,0.406465,0.446152
2026-06-16,824182,0.416185,0.417639
2026-06-16,824504,0.427513,0.369963
2026-06-16,824667,0.343834,0.388353
2026-06-16,824750,0.369674,0.362480
2026-06-16,824912,0.390024,0.418050
2026-06-16,824991,0.400849,0.438148
2026-06-16,825070,0.409154,0.386960
2026-06-17,822721,0.414915,0.417215
2026-06-17,823044,0.399068,0.383135
2026-06-17,823127,0.388679,0.407458
2026-06-17,823450,0.371662,0.431490
2026-06-17,823536,0.358260,0.405456
2026-06-17,823774,0.343803,0.387884
2026-06-17,823940,0.381981,0.377404
2026-06-17,824178,0.419181,0.417210
2026-06-17,824503,0.426046,0.371292
2026-06-17,824668,0.327303,0.382436
2026-06-17,824746,0.417021,0.343474
2026-06-17,824912,0.390024,0.418050
2026-06-17,824913,0.385932,0.383645
2026-06-17,824992,0.401081,0.437902
2026-06-17,825072,0.446271,0.386369
2026-06-18,822889,0.405138,0.391114
2026-06-18,823125,0.388188,0.385910
2026-06-18,823448,0.427144,0.431832
2026-06-18,823533,0.359941,0.399464
2026-06-18,823772,0.327296,0.388539
2026-06-18,824098,0.390107,0.406813
2026-06-18,824748,0.407605,0.343920
2026-06-18,824911,,
2026-06-18,824989,0.368286,0.429258
2026-06-19,822886,0.398561,0.390832
2026-06-19,822966,0.423870,0.385281
2026-06-19,823124,0.344286,0.419088
2026-06-19,823534,0.371123,0.387323
2026-06-19,823853,0.387706,0.385491
2026-06-19,823936,0.420315,0.393853
2026-06-19,824097,0.384020,0.388691
2026-06-19,824179,0.346383,0.417626
2026-06-19,824264,0.360387,0.388442
2026-06-19,824345,0.362162,0.372317
2026-06-19,824663,0.407280,0.387603
2026-06-19,824910,0.388310,0.387712
2026-06-19,824990,0.392072,0.428843
2026-06-19,825069,0.405723,0.385955
2026-06-20,822885,0.396267,0.390693
2026-06-20,822967,0.400920,0.380870
2026-06-20,823126,0.358326,0.407567
2026-06-20,823447,0.427209,0.431724
2026-06-20,823532,0.372810,0.406150
2026-06-20,823854,0.383914,0.391869
2026-06-20,823937,0.420196,0.446288
2026-06-20,824180,0.346521,0.417277
2026-06-20,824263,0.369524,0.388281
2026-06-20,824342,0.401442,0.343398
2026-06-20,824665,0.378587,0.382114
2026-06-20,824909,0.377162,0.382387
2026-06-20,824988,0.361351,0.437470
2026-06-20,825068,0.405563,0.386130
2026-06-21,822883,0.392812,0.390078
2026-06-21,822968,0.416798,0.385038
2026-06-21,823123,0.325746,0.406904
2026-06-21,823449,0.428613,0.432602
2026-06-21,823531,0.374182,0.387602
2026-06-21,823852,0.390319,0.365797
2026-06-21,823934,0.419773,0.446248
2026-06-21,824095,0.383124,0.385341
2026-06-21,824177,0.352491,0.416873
2026-06-21,824260,0.400685,0.415199
2026-06-21,824343,0.401812,0.343634
2026-06-21,824664,,
2026-06-21,824908,0.387862,0.345104
2026-06-21,824987,0.404592,0.392425
2026-06-21,825067,0.405299,0.385775
2026-06-22,822720,0.433484,0.414124
2026-06-22,822800,0.417172,0.378602
2026-06-22,822964,0.388990,0.386256
2026-06-22,823040,0.385622,0.383471
2026-06-22,823288,0.381983,0.416155
2026-06-22,823613,,
2026-06-22,823692,0.445906,0.405375
2026-06-22,823851,0.391207,0.412294
2026-06-22,824016,0.420483,0.390594
2026-06-22,824261,0.405680,0.414773
2026-06-22,824344,0.343968,0.335808
2026-06-22,824502,0.387483,0.373135
2026-06-22,824585,0.335945,0.370155
2026-06-23,822718,0.404650,0.401150
2026-06-23,822799,0.409132,0.407500
2026-06-23,822963,0.364032,0.380769
2026-06-23,823043,0.385596,0.390681
2026-06-23,823210,0.430446,0.388332
2026-06-23,823286,0.384564,0.401206
2026-06-23,823365,0.406612,0.401867
2026-06-23,823614,0.387715,0.428475
2026-06-23,823690,0.446192,0.386328
2026-06-23,823849,0.394546,0.392161
2026-06-23,824017,0.420965,0.359663
2026-06-23,824262,0.386628,0.388606
2026-06-23,824340,0.366002,0.382190
2026-06-23,824501,0.378034,0.371401
2026-06-23,824584,0.350640,0.359673
2026-06-24,822719,0.405286,0.425510
2026-06-24,822798,0.397125,0.378399
2026-06-24,822965,0.378469,0.364789
2026-06-24,823041,0.385205,0.389809
2026-06-24,823208,0.426859,0.414032
2026-06-24,823284,0.343789,0.398858
2026-06-24,823367,0.406720,0.402464
2026-06-24,823611,0.390624,0.397298
2026-06-24,823613,0.411738,0.403043
2026-06-24,823691,0.446715,0.405652
2026-06-24,823850,0.390904,0.376912
2026-06-24,824018,0.384414,0.361280
2026-06-24,824259,0.407474,0.388850
2026-06-24,824341,0.368397,0.335023
2026-06-24,824500,0.387322,0.381737
2026-06-24,824583,0.333158,0.368910
2026-06-25,822717,0.433313,0.401566
2026-06-25,822797,0.414758,0.368462
2026-06-25,822961,0.377615,0.409152
2026-06-25,823042,,
2026-06-25,823209,0.432300,0.413164
2026-06-25,823366,0.406523,0.387549
2026-06-25,823612,0.412163,0.427819
2026-06-25,824258,0.388261,0.415885
2026-06-25,824747,0.405357,0.360018
2026-06-26,822796,0.391488,0.377540
2026-06-26,822962,0.384709,0.409821
2026-06-26,823039,0.361025,0.379876
2026-06-26,823206,0.380417,0.386756
2026-06-26,823285,0.446796,0.407485
2026-06-26,823363,0.372188,0.412162
2026-06-26,823610,0.433717,0.426450
2026-06-26,823688,0.381688,0.404981
2026-06-26,823773,0.387258,0.387008
2026-06-26,824014,0.431901,0.390595
2026-06-26,824255,0.387733,0.416168
2026-06-26,824423,0.417446,0.348537
2026-06-26,824582,0.425628,0.381259
2026-06-26,824743,0.369572,0.342876
2026-06-26,824824,0.402022,0.420356
2026-06-27,822794,0.410487,0.364200
2026-06-27,822960,0.384921,0.410127
2026-06-27,823038,0.377477,0.379878
2026-06-27,823207,0.383928,0.348823
2026-06-27,823283,0.446238,0.405275
2026-06-27,823364,0.408422,0.387534
2026-06-27,823609,0.434096,0.425088
2026-06-27,823689,0.382052,0.405636
2026-06-27,823770,0.390120,0.378500
2026-06-27,824015,0.430698,0.376441
2026-06-27,824257,0.339627,0.396171
2026-06-27,824421,0.403869,0.320749
2026-06-27,824581,0.425237,0.368473
2026-06-27,824745,0.404196,0.359621
2026-06-27,824825,0.424142,0.420027
2026-06-28,822795,0.410461,0.377495
2026-06-28,822959,0.385590,0.409892
2026-06-28,823037,0.390660,0.379020
2026-06-28,823204,0.342973,0.364473
2026-06-28,823281,0.446524,0.405498
2026-06-28,823362,0.409131,0.413869
2026-06-28,823608,0.434136,0.426148
2026-06-28,823686,0.366064,0.405237
2026-06-28,823769,0.387045,0.386715
2026-06-28,824011,0.363760,0.379451
2026-06-28,824256,0.387581,0.396436
2026-06-28,824422,0.376386,0.333641
2026-06-28,824580,0.393254,0.381984
2026-06-28,824744,0.403855,0.368706
2026-06-28,824821,0.418624,0.386795
2026-06-29,822792,0.425440,0.378083
2026-06-29,823121,0.376537,0.404499
2026-06-29,823444,0.413551,0.434682
2026-06-29,823529,0.391512,0.396045
2026-06-29,823771,0.408720,0.378076
2026-06-29,824176,0.358116,0.379449
2026-06-29,824339,0.345268,0.383331
2026-06-29,824420,0.362432,0.332949
2026-06-29,824662,0.398000,0.386376
2026-06-29,824741,0.400290,0.359559
2026-06-29,824822,0.396463,0.386869
2026-06-29,824986,0.446245,0.431199
2026-06-29,825065,0.366366,0.385435
2026-06-30,822793,0.425983,0.356923
2026-06-30,823122,0.359874,0.376417
2026-06-30,823445,0.485011,0.435071
2026-06-30,823528,0.417757,0.402923
2026-06-30,823768,0.409202,0.387095
2026-06-30,824096,0.410661,0.424787
2026-06-30,824175,0.357981,0.379146
2026-06-30,824338,0.393105,0.383413
2026-06-30,824418,,0.357541
2026-06-30,824661,0.397086,0.389420
2026-06-30,824742,0.401330,0.367554
2026-06-30,824819,0.373497,0.393231
2026-06-30,824907,0.387153,0.384007
2026-06-30,824984,0.446639,0.429244
2026-06-30,825066,0.388675,0.385500
2026-07-01,822791,0.426264,0.394247
2026-07-01,823446,0.412114,0.434819
2026-07-01,823530,0.418231,0.383355
2026-07-01,823767,0.408955,0.378542
2026-07-01,824094,0.411263,0.415137
2026-07-01,824174,0.358028,0.379191
2026-07-01,824337,0.339017,0.383069
2026-07-01,824419,0.360832,0.352452
2026-07-01,824660,0.402737,0.386432
2026-07-01,824740,0.400622,0.367115
2026-07-01,824818,0.367935,0.385784
2026-07-01,824905,0.378872,0.383754
2026-07-01,824985,0.446476,0.438635
2026-07-01,825064,0.386788,0.385716
2026-07-02,822884,0.417318,0.359815
2026-07-02,823119,0.376092,0.405132
2026-07-02,823442,0.386929,0.434654
2026-07-02,823765,0.409532,0.387340
2026-07-02,823935,0.392518,0.446554
2026-07-02,824093,0.411846,0.427593
2026-07-02,824335,0.373464,0.352231
2026-07-02,824416,0.380782,0.357245
2026-07-02,824906,,
2026-07-03,822714,0.412115,0.425787
2026-07-03,823120,0.394676,0.392206
2026-07-03,823527,0.358798,0.403842
2026-07-03,823933,0.392897,0.445801
2026-07-03,824013,0.363614,0.374488
2026-07-03,824173,0.410527,0.378604
2026-07-03,824336,0.373900,0.384287
2026-07-03,824417,0.381400,0.341485
2026-07-03,824498,0.385729,0.409450
2026-07-03,824659,0.386575,0.386082
2026-07-03,824904,0.429767,0.383405
2026-07-03,824982,0.373453,0.438993
2026-07-03,825062,0.387300,0.385157
2026-07-04,822716,0.413120,0.420082
2026-07-04,822882,0.417482,0.372668
2026-07-04,823118,0.396573,0.391740
2026-07-04,823526,0.406132,0.395638
2026-07-04,823932,0.392983,0.380472
2026-07-04,824012,0.363416,0.373371
2026-07-04,824092,0.434416,0.398492
2026-07-04,824171,0.388177,0.379098
2026-07-04,824334,0.373642,0.378542
2026-07-04,824415,0.363280,0.354674
2026-07-04,824499,0.385507,0.410181
2026-07-04,824658,0.387301,0.385651
2026-07-04,824903,0.425025,0.342685
2026-07-04,824983,0.374474,0.428906
2026-07-04,825063,0.400301,0.384807
2026-07-05,822715,0.412185,0.420936
2026-07-05,822879,0.416132,0.404701
2026-07-05,823117,0.394984,0.393686
2026-07-05,823525,0.391731,0.404533
2026-07-05,823931,0.392631,0.445259
2026-07-05,824010,0.361754,0.376220
2026-07-05,824091,0.434422,0.426649
2026-07-05,824172,0.410449,0.379900
2026-07-05,824333,0.373748,0.385896
2026-07-05,824413,,
2026-07-05,824497,0.385327,0.409590
2026-07-05,824656,0.380679,0.388526
2026-07-05,824902,0.424854,0.383612
2026-07-05,824980,0.357261,0.419874
2026-07-05,825061,0.387764,0.384416
2026-07-06,822712,0.379687,0.419966
2026-07-06,822958,0.414966,0.409896
2026-07-06,823036,0.387556,0.389783
2026-07-06,823205,0.345984,0.373295
2026-07-06,823282,0.384563,0.392536
2026-07-06,823930,0.379555,0.445101
2026-07-06,824089,0.434014,0.400800
2026-07-06,824900,0.429178,0.383519
2026-07-07,822713,0.379430,0.421764
2026-07-07,822881,0.373884,0.382811
2026-07-07,822956,0.415410,0.409270
2026-07-07,823035,,0.389227
2026-07-07,823062,0.387165,0.380382
2026-07-07,823203,0.345792,0.374348
2026-07-07,823280,0.384519,0.398686
2026-07-07,823361,0.383631,0.387218
2026-07-07,823607,0.397571,0.428422
2026-07-07,823687,0.349992,0.339582
2026-07-07,823847,0.392028,0.374302
2026-07-07,823929,0.348053,0.444847
2026-07-07,824254,0.431143,0.398898
2026-07-07,824495,0.434145,0.408631
2026-07-07,824579,0.361177,0.407804
2026-07-07,824820,0.385573,0.385041
2026-07-08,822710,0.379219,0.422562
2026-07-08,822880,0.412602,0.382399
2026-07-08,822957,0.403321,0.409095
2026-07-08,823032,0.404328,0.374105
2026-07-08,823202,0.345265,0.373803
2026-07-08,823279,0.377522,0.398651
2026-07-08,823360,0.383485,0.387130
2026-07-08,823605,0.423982,0.429768
2026-07-08,823684,0.332721,0.359629
2026-07-08,823848,0.392118,0.325093
2026-07-08,823928,0.371213,0.431745
2026-07-08,824253,0.430292,0.390482
2026-07-08,824496,0.457335,0.407971
2026-07-08,824578,0.365745,0.407303
2026-07-08,824815,0.385329,0.384832
2026-07-09,822877,0.410504,0.388525
2026-07-09,822954,0.403703,0.409264
2026-07-09,823034,0.402727,0.378912
2026-07-09,823201,0.352162,0.374334
2026-07-09,823277,0.383519,0.398304
2026-07-09,823359,0.383286,0.386798
2026-07-09,823606,0.402929,0.434378
2026-07-09,823683,0.329726,0.360227
2026-07-09,823846,0.391502,0.325574
2026-07-09,824251,0.416774,0.373960
2026-07-09,824494,0.434117,0.407553
2026-07-09,824577,0.367175,0.361965
2026-07-09,824816,0.388513,0.385093
2026-07-10,822709,0.403738,0.416733
2026-07-10,822878,0.388040,0.393223
2026-07-10,822955,0.392106,0.409525
2026-07-10,823033,0.383217,0.389724
2026-07-10,823200,0.355936,0.374931
2026-07-10,823278,,
2026-07-10,823357,,
2026-07-10,823604,0.366905,0.443882
2026-07-10,823685,0.360464,0.374986
2026-07-10,823845,0.328635,0.366585
2026-07-10,823927,0.383257,0.444132
2026-07-10,824252,0.434114,0.397968
2026-07-10,824493,0.385490,0.405924
2026-07-10,824575,0.400569,0.420675
2026-07-10,824817,0.424434,0.385247
2026-07-11,822711,0.403796,0.423054
2026-07-11,822875,0.387996,0.394155
2026-07-11,822953,0.391911,0.409566
2026-07-11,823030,0.383113,0.378647
2026-07-11,823198,0.384050,0.375419
2026-07-11,823276,0.345002,0.397962
2026-07-11,823356,0.386848,0.403599
2026-07-11,823357,0.409150,0.375232
2026-07-11,823603,0.369383,0.442032
2026-07-11,823682,0.410881,0.353686
2026-07-11,823844,0.329385,0.373422
2026-07-11,823926,0.382842,0.445170
2026-07-11,824249,0.433253,0.389070
2026-07-11,824492,0.388574,0.407838
2026-07-11,824576,0.368546,0.431844
2026-07-11,824813,0.422489,0.385153
2026-07-12,822708,0.406823,
2026-07-12,822876,0.388308,0.393429
2026-07-12,822951,0.393746,0.410669
2026-07-12,823029,,
2026-07-12,823199,0.384247,0.375712
2026-07-12,823274,0.344829,0.398115
2026-07-12,823358,0.386412,0.387637
2026-07-12,823602,0.367847,0.439067
2026-07-12,823681,0.410581,0.368689
2026-07-12,823842,0.328342,0.361013
2026-07-12,823925,0.382062,0.445159
2026-07-12,824250,0.432935,0.395267
2026-07-12,824491,0.388189,0.406144
2026-07-12,824574,0.345292,0.367041
2026-07-12,824814,0.421702,0.389861
2026-07-16,823440,0.430435,0.432918
2026-07-17,822789,0.419240,0.382026
2026-07-17,823115,0.392085,0.391489
2026-07-17,823524,0.445340,0.417355
2026-07-17,823766,0.324106,0.386617
2026-07-17,824009,0.388012,0.410429
2026-07-17,824090,0.397779,0.422122
2026-07-17,824170,0.384872,0.388005
2026-07-17,824332,0.406580,0.384289
2026-07-17,824414,,
2026-07-17,824655,0.369019,0.415322
2026-07-17,824737,0.410411,0.365972
2026-07-17,824766,0.410411,0.365972
2026-07-17,824901,0.389889,0.382836
2026-07-17,824981,0.406188,0.351820
2026-07-17,825060,0.376478,0.381991
2026-07-18,822790,0.415436,0.345060
2026-07-18,823116,0.392333,0.402178
2026-07-18,823441,0.423659,0.432656
2026-07-18,823523,,
2026-07-18,823763,0.414340,0.405187
2026-07-18,824008,0.393854,0.415391
2026-07-18,824088,0.398235,0.420304
2026-07-18,824169,0.384670,0.388742
2026-07-18,824331,0.406592,0.368071
2026-07-18,824412,0.361210,0.331018
2026-07-18,824414,0.387411,0.331018
2026-07-18,824657,0.354695,0.415105
2026-07-18,824738,0.367143,0.369870
2026-07-18,824899,0.393517,0.384299
2026-07-18,824979,0.430141,0.370037
2026-07-18,825059,0.377299,0.381987
2026-07-19,822786,0.413771,0.345095
2026-07-19,823113,0.390858,0.373947
2026-07-19,823439,0.428648,0.432530
2026-07-19,823521,0.445050,0.417496
2026-07-19,823523,0.445050,0.407251
2026-07-19,823764,0.398367,0.386436
2026-07-19,824007,0.393907,0.410390
2026-07-19,824086,0.415049,0.371649
2026-07-19,824168,0.389366,0.379108
2026-07-19,824330,0.406006,0.383328
2026-07-19,824411,0.356612,0.332925
2026-07-19,824653,0.354011,0.415299
2026-07-19,824739,0.410085,0.397446
2026-07-19,824897,0.394064,0.383905
2026-07-19,824978,0.412462,0.370487
2026-07-19,825057,0.385759,0.381856
2026-07-20,822788,0.409510,0.344571
2026-07-20,822874,0.413436,0.394403
2026-07-20,823112,0.406293,0.412815
2026-07-20,823436,0.428097,0.432468
2026-07-20,823522,0.403555,0.418155
2026-07-20,823762,0.426197,0.386296
2026-07-20,824006,0.375601,0.410507
2026-07-20,824087,0.393008,0.420872
2026-07-20,824167,0.398412,0.388688
2026-07-20,824328,0.411422,0.352590
2026-07-20,824410,0.406709,0.331796
2026-07-20,824654,0.368263,0.415507
2026-07-20,824736,0.418091,0.369563
2026-07-20,824898,0.415739,0.385082
2026-07-20,825058,0.370776,0.365615
2026-07-21,822787,0.408767,0.344064
2026-07-21,822871,0.412948,0.383275
2026-07-21,823114,0.405188,0.388421
2026-07-21,823437,0.444646,0.432768
2026-07-21,823519,,
2026-07-21,823760,0.425633,0.376677
2026-07-21,824005,0.375520,0.409891
2026-07-21,824085,0.427000,0.394610
2026-07-21,824165,0.414219,0.389821
2026-07-21,824329,0.428698,0.372912
2026-07-21,824409,0.379083,0.328762
2026-07-21,824652,,
2026-07-21,824735,,
2026-07-21,824895,0.392223,0.384599
2026-07-21,825056,0.370433,0.382105
2026-07-22,822784,0.408633,0.343659
2026-07-22,822873,0.412652,0.393325
2026-07-22,823110,0.404199,0.399160
2026-07-22,823438,0.444282,0.432540
2026-07-22,823518,0.387128,0.427016
2026-07-22,823519,0.373065,0.417857
2026-07-22,823761,0.394760,0.385672
2026-07-22,824004,0.384224,0.409754
2026-07-22,824083,0.391367,0.369281
2026-07-22,824166,0.413642,0.389865
2026-07-22,824327,0.428552,0.384985
2026-07-22,824408,0.358826,0.343327
2026-07-22,824650,0.394002,0.415709
2026-07-22,824732,,
2026-07-22,824735,0.417639,0.362072
2026-07-22,824896,0.386139,0.383709
2026-07-22,825055,0.370776,0.381623
2026-07-23,822785,,
2026-07-23,823042,0.363980,0.384566
2026-07-23,824247,0.368616,0.367798
2026-07-23,824406,0.371630,0.343254
2026-07-23,824893,0.386132,0.383711
2026-07-24,822707,0.381419,0.413130
2026-07-24,822872,0.412010,0.376870
2026-07-24,822952,0.351195,0.408422
2026-07-24,823031,0.404774,0.383609
