date,game_pk,away_value,home_value
2026-06-10,822804,0.4987,0.1768
2026-06-10,822970,,0.2089
2026-06-10,823215,0.4486,0.2809
2026-06-10,823287,0.2667,0.5204
2026-06-10,823372,0.2132,
2026-06-10,823618,0.0204,
2026-06-10,823856,0.7811,
2026-06-10,824022,0.5257,0.6208
2026-06-10,824103,0.2455,0.2565
2026-06-10,824266,,0.2364
2026-06-10,824348,0.5955,0.7442
2026-06-10,824428,,0.3376
2026-06-10,824590,0.3502,0.1555
2026-06-10,824831,0.9325,0.3745
2026-06-10,824996,0.8963,
2026-06-11,823371,0.2672,0.3477
2026-06-11,823619,,0.5597
2026-06-11,823855,0.6856,
2026-06-11,824101,0.4627,0.0786
2026-06-11,824265,0.2208,-0.0070
2026-06-11,824346,0.6925,
2026-06-11,824589,0.4556,0.7087
2026-06-11,824827,0.1063,1.2266
2026-06-12,822726,,0.4694
2026-06-12,822803,0.4728,0.3250
2026-06-12,823211,,1.3105
2026-06-12,823370,0.1037,0.5215
2026-06-12,823617,0.1957,1.0182
2026-06-12,823695,1.0328,0.5055
2026-06-12,823778,,1.2803
2026-06-12,824020,0.0140,
2026-06-12,824102,-0.2749,
2026-06-12,824425,0.3351,0.3034
2026-06-12,824507,0.0975,0.5896
2026-06-12,824588,0.2841,0.7087
2026-06-12,824752,0.2251,0.3086
2026-06-12,824826,0.8738,-0.5928
2026-06-12,824997,,
2026-06-13,822725,0.0837,0.4385
2026-06-13,822802,0.8852,0.0097
2026-06-13,823213,,0.3885
2026-06-13,823369,,0.3569
2026-06-13,823616,0.4556,
2026-06-13,823694,0.3373,-0.0431
2026-06-13,823776,0.5435,
2026-06-13,824019,0.1431,0.1538
2026-06-13,824100,0.3797,0.4926
2026-06-13,824426,-0.0097,0.4350
2026-06-13,824508,0.3259,0.0372
2026-06-13,824587,0.7733,-0.4246
2026-06-13,824749,0.4819,0.4213
2026-06-13,824828,0.6337,
2026-06-13,824995,0.8897,
2026-06-14,822722,0.3048,-0.0850
2026-06-14,822801,1.0737,0.0948
2026-06-14,823212,,0.4218
2026-06-14,823368,0.3143,0.4191
2026-06-14,823615,0.3942,-0.1302
2026-06-14,823693,0.9254,0.5042
2026-06-14,823777,-0.0569,0.2168
2026-06-14,824021,,
2026-06-14,824099,0.5497,0.5205
2026-06-14,824424,0.1851,0.5981
2026-06-14,824506,0.6456,0.1645
2026-06-14,824586,0.8186,
2026-06-14,824751,0.4659,0.4240
2026-06-14,824823,0.2293,0.9115
2026-06-14,824994,0.3177,0.7971
2026-06-15,822724,,
2026-06-15,822887,,0.2251
2026-06-15,823046,,0.7570
2026-06-15,823452,,0.7280
2026-06-15,823938,0.0505,-0.2608
2026-06-15,824181,,
2026-06-15,824505,,0.3204
2026-06-15,824666,0.7863,0.6058
2026-06-15,824993,,-0.2479
2026-06-15,825071,0.3755,0.7720
2026-06-16,822723,0.1136,0.4344
2026-06-16,822888,0.3142,0.5243
2026-06-16,823045,0.4814,0.0099
2026-06-16,823128,0.4378,1.0985
2026-06-16,823451,,0.3977
2026-06-16,823535,0.1216,
2026-06-16,823775,0.4720,0.4119
2026-06-16,823939,0.2518,0.3574
2026-06-16,824182,0.2351,
2026-06-16,824504,0.3621,0.2343
2026-06-16,824667,,0.6491
2026-06-16,824750,-0.0598,0.8534
2026-06-16,824912,0.5385,0.4621
2026-06-16,824991,0.3018,
2026-06-16,825070,0.6084,0.6330
2026-06-17,822721,-0.1690,0.5317
2026-06-17,823044,,1.0269
2026-06-17,823127,1.2449,0.9508
2026-06-17,823450,0.1332,0.5820
2026-06-17,823536,0.5856,-0.2078
2026-06-17,823774,0.5981,0.9603
2026-06-17,823940,0.0726,0.1732
2026-06-17,824178,0.1851,0.5511
2026-06-17,824503,0.9945,0.6184
2026-06-17,824668,,
2026-06-17,824746,0.2269,
2026-06-17,824913,,
2026-06-17,824992,0.5793,0.5272
2026-06-17,825072,,0.2647
2026-06-18,822889,0.5551,0.2510
2026-06-18,823125,-0.4791,0.0967
2026-06-18,823448,,0.5490
2026-06-18,823533,,0.4405
2026-06-18,823772,0.2249,
2026-06-18,824098,0.2704,0.5179
2026-06-18,824748,0.3441,0.3891
2026-06-18,824911,1.2403,0.4128
2026-06-18,824989,,
2026-06-19,822886,0.5173,0.4619
2026-06-19,822966,-0.1357,0.1661
2026-06-19,823124,0.4187,
2026-06-19,823534,0.1227,0.8200
2026-06-19,823853,1.2403,
2026-06-19,823936,0.5382,0.3181
2026-06-19,824097,0.9244,0.2677
2026-06-19,824179,0.4451,-0.0947
2026-06-19,824264,,0.0395
2026-06-19,824345,0.2920,0.8226
2026-06-19,824663,0.0170,-0.0716
2026-06-19,824910,1.2668,0.4128
2026-06-19,824990,0.1028,0.8282
2026-06-19,825069,-0.0037,0.2655
2026-06-20,822885,0.1704,0.2704
2026-06-20,822967,0.3971,
2026-06-20,823126,0.4534,0.1993
2026-06-20,823447,-0.0676,-0.0465
2026-06-20,823532,0.2090,1.0433
2026-06-20,823854,0.3218,0.2794
2026-06-20,823937,0.8164,0.6838
2026-06-20,824180,0.5671,0.5440
2026-06-20,824263,,
2026-06-20,824342,0.3946,0.3150
2026-06-20,824665,0.1153,0.7405
2026-06-20,824909,0.2544,0.4591
2026-06-20,824988,0.3476,-0.2181
2026-06-20,825068,0.5082,0.6157
2026-06-21,822883,,0.4195
2026-06-21,822968,,0.0372
2026-06-21,823123,0.8443,1.1216
2026-06-21,823449,0.1366,0.8335
2026-06-21,823531,0.3342,0.8616
2026-06-21,823852,0.3968,
2026-06-21,823934,0.4165,0.7544
2026-06-21,824095,0.8464,0.4603
2026-06-21,824177,0.4961,-0.4259
2026-06-21,824260,0.1172,-0.0163
2026-06-21,824343,,0.7285
2026-06-21,824664,-0.0005,0.5435
2026-06-21,824908,0.3520,0.3255
2026-06-21,824987,0.5984,
2026-06-21,825067,,
2026-06-22,822720,,0.4609
2026-06-22,822800,,-0.0005
2026-06-22,822964,0.1334,0.2717
2026-06-22,823040,0.6763,0.0003
2026-06-22,823288,0.2856,0.5509
2026-06-22,823613,0.5435,0.4461
2026-06-22,823692,-0.2204,0.2493
2026-06-22,823851,,
2026-06-22,824016,1.2367,0.9518
2026-06-22,824261,,0.2149
2026-06-22,824344,,0.6591
2026-06-22,824502,-1.0827,0.2279
2026-06-22,824585,0.6869,0.5915
2026-06-23,822718,0.3936,-0.1390
2026-06-23,822799,0.6318,
2026-06-23,822963,-0.1441,0.1019
2026-06-23,823043,0.2633,1.0723
2026-06-23,823210,0.5051,0.4035
2026-06-23,823286,,
2026-06-23,823365,0.9815,0.2383
2026-06-23,823614,0.6052,0.4461
2026-06-23,823690,0.4420,
2026-06-23,823849,,0.0125
2026-06-23,824017,-0.5284,
2026-06-23,824262,-0.1170,0.1140
2026-06-23,824340,0.5165,
2026-06-23,824501,0.9884,0.6528
2026-06-23,824584,0.0682,-0.3954
2026-06-24,822719,0.5497,
2026-06-24,822798,0.3616,0.3066
2026-06-24,822965,0.4767,0.1679
2026-06-24,823041,,0.3141
2026-06-24,823208,,0.0060
2026-06-24,823284,0.4565,
2026-06-24,823367,0.0551,0.6083
2026-06-24,823611,0.5435,
2026-06-24,823691,0.1269,0.5671
2026-06-24,823850,0.5764,0.4563
2026-06-24,824018,0.7080,0.0946
2026-06-24,824259,0.4872,0.1232
2026-06-24,824341,0.4242,0.7727
2026-06-24,824500,0.5998,0.1283
2026-06-24,824583,0.4805,0.0171
2026-06-25,822717,-0.0234,0.3733
2026-06-25,822797,0.3098,-0.0574
2026-06-25,822961,0.2553,
2026-06-25,823042,0.6306,0.9238
2026-06-25,823209,0.7954,1.1995
2026-06-25,823366,1.0546,0.2275
2026-06-25,823612,,-0.0554
2026-06-25,824258,-0.1313,1.3219
2026-06-25,824747,0.7715,0.4872
2026-06-26,822796,0.4048,0.0114
2026-06-26,822962,0.6306,-0.0150
2026-06-26,823039,0.2925,0.9238
2026-06-26,823206,-0.6748,0.1513
2026-06-26,823285,0.2545,0.1764
2026-06-26,823363,0.2116,0.3350
2026-06-26,823610,0.8673,
2026-06-26,823688,0.3051,0.5293
2026-06-26,823773,0.6986,1.2811
2026-06-26,824014,-0.1781,0.3607
2026-06-26,824255,0.6899,-0.0492
2026-06-26,824423,-0.0323,0.5676
2026-06-26,824582,,
2026-06-26,824743,1.0518,0.9251
2026-06-26,824824,,0.7478
2026-06-27,822794,,-0.0229
2026-06-27,822960,,
2026-06-27,823038,,-0.0160
2026-06-27,823207,0.3718,0.4181
2026-06-27,823283,0.6965,
2026-06-27,823364,0.3199,
2026-06-27,823609,,0.6449
2026-06-27,823689,0.6707,
2026-06-27,823770,0.2797,0.2226
2026-06-27,824015,,0.5069
2026-06-27,824257,-0.3424,0.2224
2026-06-27,824421,1.0889,0.4603
2026-06-27,824581,0.0595,0.0817
2026-06-27,824745,,
2026-06-27,824825,0.4221,0.4080
2026-06-28,822795,0.4582,
2026-06-28,822959,0.6426,0.2441
2026-06-28,823037,,1.0761
2026-06-28,823204,0.4623,0.4281
2026-06-28,823281,0.7034,0.5464
2026-06-28,823362,0.2907,0.2523
2026-06-28,823608,0.3449,
2026-06-28,823686,0.4844,0.0901
2026-06-28,823769,,-1.2329
2026-06-28,824011,0.4743,0.9577
2026-06-28,824256,0.5126,0.3714
2026-06-28,824422,0.1810,0.7212
2026-06-28,824580,-0.1270,0.5825
2026-06-28,824744,-0.1572,0.3896
2026-06-28,824821,0.4850,1.2261
2026-06-29,822792,,0.3085
2026-06-29,823121,,0.9392
2026-06-29,823444,0.6476,0.5886
2026-06-29,823529,0.1318,0.4151
2026-06-29,823771,0.6669,0.4223
2026-06-29,824176,0.2102,0.5991
2026-06-29,824339,-0.0850,
2026-06-29,824420,,0.0176
2026-06-29,824662,1.1153,0.5249
2026-06-29,824741,,0.3780
2026-06-29,824822,-0.4167,-0.5479
2026-06-29,824986,-0.2259,
2026-06-29,825065,0.0403,0.2627
2026-06-30,822793,0.9610,-0.0108
2026-06-30,823122,0.0812,0.1238
2026-06-30,823445,0.1821,-0.0179
2026-06-30,823528,0.0066,0.6864
2026-06-30,823768,0.1181,1.0095
2026-06-30,824096,0.1724,0.4902
2026-06-30,824175,0.5709,0.3260
2026-06-30,824338,0.4228,
2026-06-30,824418,0.5715,0.4841
2026-06-30,824661,,0.9316
2026-06-30,824742,0.4156,0.4508
2026-06-30,824819,-0.0392,0.5700
2026-06-30,824907,0.4036,0.3933
2026-06-30,824984,0.3802,0.7528
2026-06-30,825066,1.2212,
2026-07-01,822791,-0.0587,
2026-07-01,823446,0.3280,0.7768
2026-07-01,823530,1.3184,1.0342
2026-07-01,823767,0.2333,0.6457
2026-07-01,824094,0.0936,0.2388
2026-07-01,824174,0.4750,-0.0455
2026-07-01,824337,0.2684,0.7658
2026-07-01,824419,0.2862,0.7051
2026-07-01,824660,0.1768,0.7671
2026-07-01,824740,,0.9778
2026-07-01,824818,0.9320,
2026-07-01,824905,1.0262,-0.6594
2026-07-01,824985,,-0.2005
2026-07-01,825064,0.2231,0.5624
2026-07-02,822884,0.2377,0.4279
2026-07-02,823119,0.3844,1.0515
2026-07-02,823442,,
2026-07-02,823765,0.3373,1.4088
2026-07-02,823935,0.5002,0.2611
2026-07-02,824093,,0.2196
2026-07-02,824335,,0.6753
2026-07-02,824416,0.1370,0.4448
2026-07-02,824906,0.7565,
2026-07-03,822714,0.1894,0.4264
2026-07-03,823120,-0.0817,-0.0129
2026-07-03,823527,,-0.3832
2026-07-03,823933,0.5734,0.0967
2026-07-03,824013,1.3385,0.5135
2026-07-03,824173,-0.0438,0.7585
2026-07-03,824336,0.3724,0.3824
2026-07-03,824417,0.5539,0.6851
2026-07-03,824498,0.7627,0.3475
2026-07-03,824659,-0.0310,0.2791
2026-07-03,824904,0.5440,0.3265
2026-07-03,824982,,-0.2783
2026-07-03,825062,0.2261,
2026-07-04,822716,0.6582,
2026-07-04,822882,0.3032,
2026-07-04,823118,,1.0159
2026-07-04,823526,0.2050,
2026-07-04,823932,,0.6738
2026-07-04,824012,0.3477,0.9942
2026-07-04,824092,0.3268,0.0064
2026-07-04,824171,0.2247,0.4321
2026-07-04,824334,0.4527,0.9863
2026-07-04,824415,-0.4764,0.0015
2026-07-04,824499,0.4280,
2026-07-04,824658,1.0314,0.5219
2026-07-04,824903,1.4175,0.3780
2026-07-04,824983,-0.0777,0.3945
2026-07-04,825063,-1.1386,0.6284
2026-07-05,822715,0.1539,0.4150
2026-07-05,822879,0.1713,0.4041
2026-07-05,823117,0.3355,0.2171
2026-07-05,823525,0.5913,0.3976
2026-07-05,823931,,0.7072
2026-07-05,824010,0.4024,0.8860
2026-07-05,824091,0.5962,-0.1006
2026-07-05,824172,,0.6410
2026-07-05,824333,0.1276,
2026-07-05,824413,,0.4109
2026-07-05,824497,1.2082,0.6733
2026-07-05,824656,0.4192,0.3456
2026-07-05,824902,0.9708,0.3564
2026-07-05,824980,0.4152,0.3000
2026-07-05,825061,1.1471,0.2421
2026-07-06,822712,0.3763,-0.1297
2026-07-06,822958,0.6070,0.1244
2026-07-06,823036,0.6774,0.7353
2026-07-06,823205,-0.0298,1.2168
2026-07-06,823282,,0.2067
2026-07-06,823930,0.6784,-0.2127
2026-07-06,824089,-0.0371,0.4496
2026-07-06,824900,0.0765,-0.5653
2026-07-07,822713,-0.0250,
2026-07-07,822881,0.0720,0.5394
2026-07-07,822956,1.0115,
2026-07-07,823035,0.5549,
2026-07-07,823203,,0.2603
2026-07-07,823280,0.5233,0.2772
2026-07-07,823361,,0.3537
2026-07-07,823607,0.2185,
2026-07-07,823687,0.7732,0.4138
2026-07-07,823847,0.1616,0.2572
2026-07-07,823929,0.6368,0.3417
2026-07-07,824254,-0.2641,-0.0973
2026-07-07,824495,0.7762,0.2403
2026-07-07,824579,0.7877,0.7589
2026-07-07,824820,0.8336,-0.5016
2026-07-08,822710,0.8314,0.3661
2026-07-08,822880,0.3853,0.2927
2026-07-08,822957,-0.2326,0.1541
2026-07-08,823032,0.1929,0.9951
2026-07-08,823202,-0.1379,0.3409
2026-07-08,823279,,0.5970
2026-07-08,823360,0.3560,
2026-07-08,823605,,0.6159
2026-07-08,823684,0.4597,0.1092
2026-07-08,823848,0.9452,
2026-07-08,823928,,0.2820
2026-07-08,824253,0.7868,1.2577
2026-07-08,824496,,0.3011
2026-07-08,824578,1.2938,0.1325
2026-07-08,824815,0.6694,
2026-07-09,822877,0.5509,0.4293
2026-07-09,822954,,0.2338
2026-07-09,823034,0.0079,-0.0122
2026-07-09,823201,0.4032,
2026-07-09,823277,0.6453,0.9763
2026-07-09,823359,0.3483,0.1788
2026-07-09,823606,0.1014,1.6039
2026-07-09,823683,0.6617,0.4970
2026-07-09,823846,1.0077,0.1155
2026-07-09,824251,,0.2152
2026-07-09,824494,0.3336,0.3787
2026-07-09,824577,,0.5329
2026-07-09,824816,0.2780,0.9057
2026-07-10,822709,0.4494,
2026-07-10,822878,0.4198,
2026-07-10,822955,0.0167,-0.0332
2026-07-10,823033,0.3846,1.0021
2026-07-10,823200,,0.4028
2026-07-10,823278,,
2026-07-10,823357,1.1616,0.6491
2026-07-10,823604,0.3182,0.9507
2026-07-10,823685,,0.2124
2026-07-10,823845,0.0237,-0.0846
2026-07-10,823927,0.2545,
2026-07-10,824252,0.6134,0.2678
2026-07-10,824493,0.5127,
2026-07-10,824575,0.4820,-0.4019
2026-07-10,824817,-0.0788,0.4121
2026-07-11,822711,0.5973,-0.1330
2026-07-11,822875,0.6268,0.4115
2026-07-11,822953,0.9805,0.1236
2026-07-11,823030,-0.4786,0.3675
2026-07-11,823198,0.6563,0.1328
2026-07-11,823276,0.2676,0.2348
2026-07-11,823356,0.6801,0.0673
2026-07-11,823603,,0.0521
2026-07-11,823682,1.0891,0.5641
2026-07-11,823844,0.3557,0.3534
2026-07-11,823926,,0.6358
2026-07-11,824249,-0.0199,0.1354
2026-07-11,824492,0.1962,0.6582
2026-07-11,824576,0.2065,
2026-07-11,824813,0.4795,1.2116
2026-07-12,822708,0.9585,0.4644
2026-07-12,822876,,0.2683
2026-07-12,822951,0.2067,
2026-07-12,823029,,0.7106
2026-07-12,823199,0.6249,0.2736
2026-07-12,823274,-0.0268,0.4026
2026-07-12,823358,0.5141,0.3434
2026-07-12,823602,0.7164,
2026-07-12,823681,0.0971,0.4809
2026-07-12,823842,0.8494,
2026-07-12,823925,,0.6840
2026-07-12,824250,0.7808,-0.0671
2026-07-12,824491,0.8472,0.2786
2026-07-12,824574,-0.3026,0.7106
2026-07-12,824814,0.1949,-0.3701
2026-07-16,823440,0.6315,0.6877
2026-07-17,822789,0.5449,
2026-07-17,823115,1.2130,0.9388
2026-07-17,823524,0.2652,-0.1305
2026-07-17,823766,-0.0420,0.3423
2026-07-17,824009,1.1976,0.5459
2026-07-17,824090,0.6065,0.1759
2026-07-17,824170,,0.5616
2026-07-17,824332,0.3747,
2026-07-17,824414,1.2682,0.5968
2026-07-17,824655,0.4983,0.7001
2026-07-17,824737,,
2026-07-17,824901,-0.2589,0.3659
2026-07-17,824981,0.5095,0.2081
2026-07-17,825060,0.9869,0.6196
2026-07-18,822790,0.1596,
2026-07-18,823116,0.3569,0.1673
2026-07-18,823441,1.5846,0.3404
2026-07-18,823523,0.7133,0.4237
2026-07-18,823763,0.2902,0.6515
2026-07-18,824008,-0.0305,-0.2703
2026-07-18,824088,0.9053,
2026-07-18,824169,1.0318,0.7043
2026-07-18,824331,0.0509,0.2588
2026-07-18,824412,,
2026-07-18,824657,0.4450,0.8725
2026-07-18,824738,,
2026-07-18,824899,0.2504,
2026-07-18,824979,0.4201,-0.3064
2026-07-18,825059,0.6996,
2026-07-19,822786,-0.3243,0.2217
2026-07-19,823113,0.4263,1.0217
2026-07-19,823439,0.9475,
2026-07-19,823521,,
2026-07-19,823764,0.3531,0.5090
2026-07-19,824007,0.1502,1.1067
2026-07-19,824086,0.2785,0.5056
2026-07-19,824168,0.4497,0.3776
2026-07-19,824330,,0.3455
2026-07-19,824411,0.3625,0.7848
2026-07-19,824653,0.2111,0.4948
2026-07-19,824739,0.1376,0.3113
2026-07-19,824897,0.4171,0.3554
2026-07-19,824978,0.3561,0.5246
2026-07-19,825057,0.0081,0.3062
2026-07-20,822788,-0.0002,-0.1755
2026-07-20,822874,-0.1456,0.5633
2026-07-20,823112,0.2259,0.9615
2026-07-20,823436,0.7133,-0.0098
2026-07-20,823522,0.6489,0.4237
2026-07-20,823762,0.0250,1.2826
2026-07-20,824006,0.9816,0.0794
2026-07-20,824087,0.2794,0.1795
2026-07-20,824167,0.1803,
2026-07-20,824328,,0.6170
2026-07-20,824410,0.5831,0.3757
2026-07-20,824654,0.3144,0.6028
2026-07-20,824736,-0.3941,0.7595
2026-07-20,824898,,0.3715
2026-07-20,825058,0.7602,
2026-07-21,822787,0.1655,-0.0713
2026-07-21,822871,0.5916,0.4072
2026-07-21,823114,0.3537,-0.0211
2026-07-21,823437,0.3995,0.8227
2026-07-21,823519,0.0175,0.9253
2026-07-21,823760,,1.2274
2026-07-21,824005,0.3858,0.3088
2026-07-21,824085,0.1232,-0.0641
2026-07-21,824165,,-0.0925
2026-07-21,824329,,0.5911
2026-07-21,824409,,0.0063
2026-07-21,824652,0.1937,0.3078
2026-07-21,824735,1.2501,
2026-07-21,824895,0.2149,-0.3934
2026-07-21,825056,-0.1639,
2026-07-22,822784,0.2257,
2026-07-22,822873,0.5304,
2026-07-22,823110,0.3658,0.1895
2026-07-22,823438,-0.0628,0.6919
2026-07-22,823518,0.1285,-0.1207
2026-07-22,823761,0.5917,0.2878
2026-07-22,824004,,0.5510
2026-07-22,824083,1.1861,0.1711
2026-07-22,824166,-0.1081,0.5306
2026-07-22,824327,0.4956,
2026-07-22,824408,0.4362,0.4871
2026-07-22,824650,-0.1438,0.6949
2026-07-22,824732,1.2501,
2026-07-22,824896,0.6418,0.3802
2026-07-22,825055,0.2836,0.6605
2026-07-23,822785,,0.5874
2026-07-23,824247,,1.1456
2026-07-23,824406,0.3692,0.5383
2026-07-23,824893,,0.4105
2026-07-24,822707,0.2408,
2026-07-24,822872,0.9049,0.2411
2026-07-24,822952,0.7774,0.1725
2026-07-24,823031,0.0384,0.6839
2026-07-24,823196,-0.1899,0.3721
2026-07-24,823352,0.8632,1.3331
2026-07-24,823434,0.6298,0.2991
2026-07-24,823601,0.2176,1.4937
2026-07-24,823680,0.5121,0.1959
2026-07-24,823759,0.2456,0.7351
2026-07-24,823843,0.2408,-0.4995
2026-07-24,824248,,-0.0499
2026-07-24,824573,0.7262,0.2404
2026-07-24,824733,0.2455,
2026-07-24,824812,0.3693,1.0212
2026-07-25,822704,,0.3300
2026-07-25,822869,0.1580,0.3785
2026-07-25,822948,0.3651,-0.0133
2026-07-25,823027,,-0.0032
2026-07-25,823197,0.9430,0.4287
2026-07-25,823355,0.5127,0.3616
2026-07-25,823435,0.4127,
2026-07-25,823600,0.6021,0.9196
2026-07-25,823679,,
2026-07-25,823758,0.3630,0.4925
2026-07-25,823841,0.4084,0.3249
2026-07-25,824244,0.1309,0.1779
2026-07-25,824571,0.3643,-0.3581
2026-07-25,824734,-0.1460,0.2486
2026-07-25,824811,0.3696,0.4351
2026-07-26,822706,,-0.0515
2026-07-26,822870,1.0814,0.5872
2026-07-26,822950,-0.0210,0.1632
2026-07-26,823028,0.2345,0.9753
2026-07-26,823194,0.1160,
2026-07-26,823354,0.6166,0.6485
2026-07-26,823433,0.9077,0.0254
2026-07-26,823599,0.7243,0.0675
2026-07-26,823678,0.7782,0.0923
2026-07-26,823755,0.5572,1.3539
2026-07-26,823840,0.2057,0.2162
2026-07-26,824246,-0.0342,0.1531
2026-07-26,824572,,-0.0608
2026-07-26,824730,-0.0530,0.3103
2026-07-26,824810,-0.2986,-0.4095
2026-07-27,822705,0.2269,
2026-07-27,822868,0.9623,0.4117
2026-07-27,823025,0.3601,
2026-07-27,823195,1.2540,0.1611
2026-07-27,823353,0.6851,0.1430
2026-07-27,823597,0.3707,
2026-07-27,823839,0.8008,0.0570
2026-07-27,824001,-0.0834,0.5224
2026-07-27,824245,1.2339,-0.1183
2026-07-27,824490,0.5623,0.3538
2026-07-27,824570,0.3974,0.5609
2026-07-27,824977,0.8179,-0.0829
2026-07-28,822703,0.5649,0.4734
2026-07-28,822949,0.0036,0.2064
2026-07-28,823026,0.6772,0.9327
2026-07-28,823193,0.3517,1.1745
2026-07-28,823275,0.5509,0.6290
2026-07-28,823350,0.3967,-0.0502
2026-07-28,823598,0.4225,0.6776
2026-07-28,823676,0.1378,0.4005
2026-07-28,823838,0.6919,-0.1625
2026-07-28,823923,0.0236,0.4492
2026-07-28,824003,0.5250,0.5597
2026-07-28,824243,-0.1447,1.0144
2026-07-28,824489,0.5132,
2026-07-28,824569,-0.1428,0.5397
2026-07-28,824976,1.0864,0.2548
2026-07-29,822702,0.2785,0.4449
2026-07-29,822947,0.2333,
2026-07-29,823022,0.9068,0.6820
2026-07-29,823192,,0.3734
2026-07-29,823273,,
2026-07-29,823351,0.2662,1.3501
2026-07-29,823596,,1.3471
2026-07-29,823677,,0.6180
2026-07-29,823837,0.3595,-0.3129
2026-07-29,823924,0.2966,-0.0540
2026-07-29,824002,,-0.1931
2026-07-29,824242,1.0533,-0.0302
2026-07-29,824487,0.8078,0.3747
2026-07-29,824567,0.6412,0.2245
2026-07-29,824973,,0.4734
2026-07-30,822946,,0.2422
2026-07-30,823023,0.0808,0.0327
2026-07-30,823271,0.4334,
2026-07-30,823595,0.2995,0.9161
2026-07-30,823674,0.4156,0.4331
2026-07-30,823921,0.1933,0.2011
2026-07-30,824488,,0.0375
2026-07-30,824568,0.3848,-0.3704
2026-07-30,824894,0.7362,0.3139
2026-07-30,824974,0.2719,
2026-07-31,822782,0.9633,-0.2508
2026-07-31,822945,-0.0113,-0.0448
2026-07-31,823111,0.1400,0.9780
2026-07-31,823272,,
2026-07-31,823593,0.2589,0.4891
2026-07-31,823922,0.2694,
2026-07-31,823999,0.6680,0.8639
2026-07-31,824164,0.4142,0.3083
2026-07-31,824325,0.1451,0.1848
2026-07-31,824407,,0.3519
2026-07-31,824486,0.3485,
2026-07-31,824651,0.8753,0.5318
2026-07-31,824809,0.5000,0.4134
2026-07-31,824892,0.3493,0.4389
2026-07-31,824975,,0.7338
2026-08-01,822781,,-0.0572
2026-08-01,822944,,0.1403
2026-08-01,823109,0.1882,1.0612
2026-08-01,823269,0.1707,0.2343
2026-08-01,823594,0.0777,0.2931
2026-08-01,823920,0.8280,0.5352
2026-08-01,824000,0.4764,
2026-08-01,824162,0.5895,
2026-08-01,824326,-0.0805,0.4227
2026-08-01,824405,,-0.0342
2026-08-01,824485,0.6450,0.2637
2026-08-01,824649,0.3469,0.3986
2026-08-01,824808,0.0526,-0.3297
2026-08-01,824890,0.0078,-0.2778
2026-08-01,824972,0.1693,-0.0221
2026-08-02,822783,0.3817,0.3054
2026-08-02,822943,0.5244,0.2447
2026-08-02,823107,0.3738,0.9741
2026-08-02,823270,1.1607,
2026-08-02,823592,-0.1207,
2026-08-02,823919,1.1892,0.6453
2026-08-02,823996,1.3533,0.5680
2026-08-02,824163,0.3784,0.5175
2026-08-02,824323,0.1362,0.5059
2026-08-02,824404,0.6873,0.4748
2026-08-02,824483,0.1328,0.3704
2026-08-02,824648,-0.1335,0.6567
2026-08-02,824807,0.7449,1.1591
2026-08-02,824891,0.4553,0.9874
2026-08-02,824971,-0.0916,0.2367
2026-08-03,822867,0.3609,
2026-08-03,823431,0.0384,0.6885
2026-08-03,823520,0.9883,0.6237
2026-08-03,823757,-0.0933,1.2634
2026-08-03,824160,0.2337,
2026-08-03,824324,,0.5241
2026-08-03,824647,,0.9119
2026-08-03,825095,0.6602,0.4008
